 
      1   8280   3744      2
    1  0.2026247E+01  0.6182878E+01 -0.2747863E+01  0.5124637E-01  0.1563729E+00 -0.9863678E+00  0.5830311E+00
    1  0.1715855E+01  0.5235752E+01 -0.2914141E+01  0.5124653E-01  0.1563729E+00 -0.9863677E+00  0.4933344E+00
    1  0.4138959E+01  0.9647241E+01 -0.2082011E+01  0.6488049E-01  0.1512258E+00 -0.9863678E+00  0.9418202E+00
    1  0.3745399E+01  0.8729917E+01 -0.2248538E+01  0.6488034E-01  0.1512256E+00 -0.9863678E+00  0.8521230E+00
    1  0.3351917E+01  0.7812773E+01 -0.2415033E+01  0.6488038E-01  0.1512258E+00 -0.9863677E+00  0.7624258E+00
    1  0.2958543E+01  0.6895883E+01 -0.2581482E+01  0.6488033E-01  0.1512258E+00 -0.9863677E+00  0.6727289E+00
    1  0.2565327E+01  0.5979362E+01 -0.2747863E+01  0.6488033E-01  0.1512256E+00 -0.9863678E+00  0.5830318E+00
    1  0.2172356E+01  0.5063410E+01 -0.2914141E+01  0.6488048E-01  0.1512257E+00 -0.9863677E+00  0.4933352E+00
    1  0.4969944E+01  0.9246982E+01 -0.2082011E+01  0.7790186E-01  0.1449427E+00 -0.9863685E+00  0.9269778E+00
    1  0.4497369E+01  0.8367718E+01 -0.2248538E+01  0.7790180E-01  0.1449425E+00 -0.9863686E+00  0.8386939E+00
    1  0.4024886E+01  0.7488625E+01 -0.2415032E+01  0.7790197E-01  0.1449427E+00 -0.9863685E+00  0.7504102E+00
    1  0.3552534E+01  0.6609776E+01 -0.2581482E+01  0.7790200E-01  0.1449426E+00 -0.9863685E+00  0.6621264E+00
    1  0.3080372E+01  0.5731280E+01 -0.2747863E+01  0.7790185E-01  0.1449424E+00 -0.9863686E+00  0.5738426E+00
    1  0.2608504E+01  0.4853332E+01 -0.2914141E+01  0.7790183E-01  0.1449427E+00 -0.9863686E+00  0.4855588E+00
    1  0.5751937E+01  0.8782204E+01 -0.2082011E+01  0.9015526E-01  0.1376515E+00 -0.9863691E+00  0.9161462E+00
    1  0.5205005E+01  0.7947134E+01 -0.2248538E+01  0.9015515E-01  0.1376514E+00 -0.9863692E+00  0.8288940E+00
    1  0.4658179E+01  0.7112227E+01 -0.2415033E+01  0.9015522E-01  0.1376516E+00 -0.9863692E+00  0.7416425E+00
    1  0.4111506E+01  0.6277552E+01 -0.2581482E+01  0.9015521E-01  0.1376516E+00 -0.9863691E+00  0.6543903E+00
    1  0.3565051E+01  0.5443212E+01 -0.2747863E+01  0.9015508E-01  0.1376514E+00 -0.9863692E+00  0.5671384E+00
    1  0.3018937E+01  0.4609391E+01 -0.2914141E+01  0.9015521E-01  0.1376516E+00 -0.9863691E+00  0.4798863E+00
    1  0.6486416E+01  0.8254593E+01 -0.2082011E+01  0.1016676E+00  0.1293817E+00 -0.9863691E+00  0.9161460E+00
    1  0.5869644E+01  0.7469691E+01 -0.2248538E+01  0.1016675E+00  0.1293815E+00 -0.9863692E+00  0.8288941E+00
    1  0.5252995E+01  0.6684944E+01 -0.2415033E+01  0.1016676E+00  0.1293817E+00 -0.9863691E+00  0.7416419E+00
    1  0.4636514E+01  0.5900413E+01 -0.2581482E+01  0.1016675E+00  0.1293818E+00 -0.9863691E+00  0.6543900E+00
    1  0.4020282E+01  0.5116199E+01 -0.2747863E+01  0.1016674E+00  0.1293816E+00 -0.9863692E+00  0.5671384E+00
    1  0.3404433E+01  0.4332471E+01 -0.2914141E+01  0.1016675E+00  0.1293817E+00 -0.9863691E+00  0.4798866E+00
    1  0.7172762E+01  0.7665728E+01 -0.2082011E+01  0.1124253E+00  0.1201519E+00 -0.9863691E+00  0.9161453E+00
    1  0.6490728E+01  0.6936819E+01 -0.2248538E+01  0.1124251E+00  0.1201517E+00 -0.9863691E+00  0.8288941E+00
    1  0.5808828E+01  0.6208054E+01 -0.2415033E+01  0.1124253E+00  0.1201520E+00 -0.9863691E+00  0.7416422E+00
    1  0.5127117E+01  0.5479490E+01 -0.2581482E+01  0.1124253E+00  0.1201519E+00 -0.9863691E+00  0.6543906E+00
    1  0.4445679E+01  0.4751219E+01 -0.2747863E+01  0.1124252E+00  0.1201517E+00 -0.9863692E+00  0.5671380E+00
    1  0.3764666E+01  0.4023402E+01 -0.2914141E+01  0.1124253E+00  0.1201519E+00 -0.9863691E+00  0.4798855E+00
    1  0.7805882E+01  0.7019979E+01 -0.2082011E+01  0.1223487E+00  0.1100306E+00 -0.9863691E+00  0.9161460E+00
    1  0.7063647E+01  0.6352472E+01 -0.2248538E+01  0.1223485E+00  0.1100304E+00 -0.9863692E+00  0.8288932E+00
    1  0.6321558E+01  0.5685098E+01 -0.2415033E+01  0.1223487E+00  0.1100306E+00 -0.9863691E+00  0.7416406E+00
    1  0.5579673E+01  0.5017907E+01 -0.2581482E+01  0.1223487E+00  0.1100305E+00 -0.9863691E+00  0.6543884E+00
    1  0.4838087E+01  0.4350984E+01 -0.2747864E+01  0.1223485E+00  0.1100304E+00 -0.9863692E+00  0.5671371E+00
    1  0.4096962E+01  0.3684477E+01 -0.2914141E+01  0.1223486E+00  0.1100307E+00 -0.9863691E+00  0.4798858E+00
    1  0.8381079E+01  0.6322138E+01 -0.2082011E+01  0.1313642E+00  0.9909270E-01 -0.9863691E+00  0.9161458E+00
    1  0.7584149E+01  0.5720987E+01 -0.2248538E+01  0.1313640E+00  0.9909254E-01 -0.9863691E+00  0.8288941E+00
    1  0.6787377E+01  0.5119955E+01 -0.2415033E+01  0.1313643E+00  0.9909266E-01 -0.9863692E+00  0.7416425E+00
    1  0.5990825E+01  0.4519088E+01 -0.2581482E+01  0.1313643E+00  0.9909268E-01 -0.9863691E+00  0.6543905E+00
    1  0.5194594E+01  0.3918463E+01 -0.2747863E+01  0.1313641E+00  0.9909249E-01 -0.9863692E+00  0.5671386E+00
    1  0.4398858E+01  0.3318211E+01 -0.2914141E+01  0.1313643E+00  0.9909261E-01 -0.9863692E+00  0.4798865E+00
    1  0.8894083E+01  0.5577383E+01 -0.2082011E+01  0.1394052E+00  0.8741931E-01 -0.9863691E+00  0.9161454E+00
    1  0.8048374E+01  0.5047048E+01 -0.2248538E+01  0.1394049E+00  0.8741926E-01 -0.9863692E+00  0.8288940E+00
    1  0.7202832E+01  0.4516818E+01 -0.2415033E+01  0.1394050E+00  0.8741949E-01 -0.9863691E+00  0.7416422E+00
    1  0.6357522E+01  0.3986733E+01 -0.2581482E+01  0.1394050E+00  0.8741944E-01 -0.9863691E+00  0.6543907E+00
    1  0.5512553E+01  0.3456863E+01 -0.2747863E+01  0.1394049E+00  0.8741928E-01 -0.9863692E+00  0.5671383E+00
    1  0.4668111E+01  0.2927322E+01 -0.2914141E+01  0.1394051E+00  0.8741936E-01 -0.9863691E+00  0.4798859E+00
    1  0.9341087E+01  0.4791241E+01 -0.2082011E+01  0.1464114E+00  0.7509754E-01 -0.9863691E+00  0.9161461E+00
    1  0.8452875E+01  0.4335658E+01 -0.2248538E+01  0.1464112E+00  0.7509737E-01 -0.9863692E+00  0.8288937E+00
    1  0.7564837E+01  0.3880164E+01 -0.2415033E+01  0.1464115E+00  0.7509741E-01 -0.9863692E+00  0.7416411E+00
    1  0.6677043E+01  0.3424796E+01 -0.2581482E+01  0.1464114E+00  0.7509740E-01 -0.9863691E+00  0.6543893E+00
    1  0.5789607E+01  0.2969612E+01 -0.2747863E+01  0.1464112E+00  0.7509738E-01 -0.9863692E+00  0.5671374E+00
    1  0.4902724E+01  0.2514711E+01 -0.2914141E+01  0.1464113E+00  0.7509758E-01 -0.9863691E+00  0.4798858E+00
    1  0.9718777E+01  0.3969544E+01 -0.2082011E+01  0.1523313E+00  0.6221832E-01 -0.9863692E+00  0.9161459E+00
    1  0.8794650E+01  0.3592094E+01 -0.2248538E+01  0.1523310E+00  0.6221826E-01 -0.9863691E+00  0.8288941E+00
    1  0.7870706E+01  0.3214718E+01 -0.2415033E+01  0.1523312E+00  0.6221837E-01 -0.9863691E+00  0.7416426E+00
    1  0.6947017E+01  0.2837445E+01 -0.2581482E+01  0.1523312E+00  0.6221832E-01 -0.9863691E+00  0.6543906E+00
    1  0.6023700E+01  0.2460325E+01 -0.2747863E+01  0.1523311E+00  0.6221818E-01 -0.9863692E+00  0.5671383E+00
    1  0.5100956E+01  0.2083439E+01 -0.2914141E+01  0.1523313E+00  0.6221821E-01 -0.9863691E+00  0.4798861E+00
    1  0.1002435E+02  0.3118393E+01 -0.2082011E+01  0.1571207E+00  0.4887735E-01 -0.9863691E+00  0.9161453E+00
    1  0.9071165E+01  0.2821876E+01 -0.2248538E+01  0.1571206E+00  0.4887730E-01 -0.9863692E+00  0.8288927E+00
    1  0.8118172E+01  0.2525416E+01 -0.2415032E+01  0.1571207E+00  0.4887738E-01 -0.9863692E+00  0.7416415E+00
    1  0.7165440E+01  0.2229039E+01 -0.2581482E+01  0.1571207E+00  0.4887734E-01 -0.9863691E+00  0.6543896E+00
    1  0.6213091E+01  0.1932780E+01 -0.2747863E+01  0.1571205E+00  0.4887733E-01 -0.9863692E+00  0.5671380E+00
    1  0.5261336E+01  0.1636707E+01 -0.2914142E+01  0.1571207E+00  0.4887747E-01 -0.9863691E+00  0.4798863E+00
    1  0.1025553E+02  0.2244101E+01 -0.2082011E+01  0.1607442E+00  0.3517380E-01 -0.9863692E+00  0.9161465E+00
    1  0.9280367E+01  0.2030717E+01 -0.2248538E+01  0.1607441E+00  0.3517386E-01 -0.9863692E+00  0.8288935E+00
    1  0.8305395E+01  0.1817375E+01 -0.2415033E+01  0.1607443E+00  0.3517400E-01 -0.9863691E+00  0.7416415E+00
    1  0.7330690E+01  0.1604092E+01 -0.2581481E+01  0.1607442E+00  0.3517404E-01 -0.9863691E+00  0.6543900E+00
    1  0.6356380E+01  0.1390894E+01 -0.2747864E+01  0.1607440E+00  0.3517386E-01 -0.9863692E+00  0.5671376E+00
    1  0.5382675E+01  0.1177830E+01 -0.2914141E+01  0.1607443E+00  0.3517376E-01 -0.9863691E+00  0.4798853E+00
    1  0.1041308E+02  0.1323656E+01 -0.2082011E+01  0.1632541E+00  0.2075208E-01 -0.9863657E+00  0.9758908E+00
    1  0.9422934E+01  0.1197794E+01 -0.2248538E+01  0.1632539E+00  0.2075207E-01 -0.9863658E+00  0.8829484E+00
    1  0.8432983E+01  0.1071957E+01 -0.2415033E+01  0.1632541E+00  0.2075202E-01 -0.9863657E+00  0.7900063E+00
    1  0.7443307E+01  0.9461545E+00 -0.2581482E+01  0.1632540E+00  0.2075195E-01 -0.9863659E+00  0.6970649E+00
    1  0.6454027E+01  0.8204025E+00 -0.2747863E+01  0.1632538E+00  0.2075198E-01 -0.9863659E+00  0.6041232E+00
    1  0.5465364E+01  0.6947287E+00 -0.2914141E+01  0.1632540E+00  0.2075209E-01 -0.9863659E+00  0.5111815E+00
    1  0.1049091E+02  0.4226704E+00 -0.2082011E+01  0.1643955E+00  0.6623357E-02 -0.9863723E+00  0.8563724E+00
    1  0.9493362E+01  0.3824800E+00 -0.2248538E+01  0.1643953E+00  0.6623268E-02 -0.9863722E+00  0.7748132E+00
    1  0.8496014E+01  0.3422977E+00 -0.2415033E+01  0.1643955E+00  0.6623180E-02 -0.9863722E+00  0.6932542E+00
    1  0.7498939E+01  0.3021264E+00 -0.2581481E+01  0.1643955E+00  0.6623250E-02 -0.9863723E+00  0.6116951E+00
    1  0.6502266E+01  0.2619712E+00 -0.2747863E+01  0.1643952E+00  0.6623262E-02 -0.9863724E+00  0.5301356E+00
    1  0.5506214E+01  0.2218410E+00 -0.2914141E+01  0.1643954E+00  0.6623301E-02 -0.9863722E+00  0.4485761E+00
    1 -0.4566329E+01  0.2153428E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3756984E+00
    1 -0.3696581E+01  0.1743264E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3036465E+00
    1 -0.4527784E+01  0.6335665E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3570471E+00
    1 -0.3665379E+01  0.5128912E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2885724E+00
    1 -0.4453572E+01  0.1033848E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532060E+00
    1 -0.3605301E+01  0.8369312E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854682E+00
    1 -0.4344637E+01  0.1423820E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532062E+00
    1 -0.3517115E+01  0.1152626E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854681E+00
    1 -0.4201628E+01  0.1802626E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532067E+00
    1 -0.3401345E+01  0.1459280E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854682E+00
    1 -0.4027305E+01  0.2164542E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3476397E+00
    1 -0.3260225E+01  0.1752262E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2809692E+00
    1 -0.3824882E+01  0.2505120E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435783E+00
    1 -0.3096358E+01  0.2027971E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1 -0.3595093E+01  0.2825006E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435788E+00
    1 -0.2910337E+01  0.2286928E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1 -0.3338627E+01  0.3123927E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435778E+00
    1 -0.2702719E+01  0.2528914E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1 -0.3057386E+01  0.3399668E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435783E+00
    1 -0.2475047E+01  0.2752134E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776861E+00
    1 -0.2753458E+01  0.3650181E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435786E+00
    1 -0.2229008E+01  0.2954932E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776868E+00
    1 -0.2429098E+01  0.3873608E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435782E+00
    1 -0.1966428E+01  0.3135803E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1 -0.2086712E+01  0.4068290E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435782E+00
    1 -0.1689257E+01  0.3293405E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1 -0.1728842E+01  0.4232784E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435786E+00
    1 -0.1399549E+01  0.3426566E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776871E+00
    1 -0.1358143E+01  0.4365868E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435785E+00
    1 -0.1099457E+01  0.3534302E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1 -0.9773654E+00  0.4466555E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435777E+00
    1 -0.7912067E+00  0.3615811E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776861E+00
    1 -0.5764874E+00  0.4535171E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3659833E+00
    1 -0.4666842E+00  0.3671358E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2957942E+00
    1 -0.1840841E+00  0.4569067E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3211629E+00
    1 -0.1490218E+00  0.3698798E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2595703E+00
    1  0.2153428E+00  0.4566329E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3756984E+00
    1  0.1743264E+00  0.3696581E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3036465E+00
    1  0.6335665E+00  0.4527784E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3570471E+00
    1  0.5128912E+00  0.3665379E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2885724E+00
    1  0.1033848E+01  0.4453572E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532060E+00
    1  0.8369312E+00  0.3605301E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854682E+00
    1  0.1423820E+01  0.4344637E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532062E+00
    1  0.1152626E+01  0.3517115E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854681E+00
    1  0.1802626E+01  0.4201628E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3532067E+00
    1  0.1459280E+01  0.3401345E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2854682E+00
    1  0.2164542E+01  0.4027305E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3476397E+00
    1  0.1752262E+01  0.3260225E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2809692E+00
    1  0.2505120E+01  0.3824882E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435783E+00
    1  0.2027971E+01  0.3096358E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1  0.2825006E+01  0.3595093E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435788E+00
    1  0.2286928E+01  0.2910337E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1  0.3123927E+01  0.3338627E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435778E+00
    1  0.2528914E+01  0.2702719E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1  0.3399668E+01  0.3057386E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435783E+00
    1  0.2752134E+01  0.2475047E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776861E+00
    1  0.3650181E+01  0.2753458E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435786E+00
    1  0.2954932E+01  0.2229008E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776868E+00
    1  0.3873608E+01  0.2429098E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435782E+00
    1  0.3135803E+01  0.1966428E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776867E+00
    1  0.4068290E+01  0.2086712E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435782E+00
    1  0.3293405E+01  0.1689257E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1  0.4232784E+01  0.1728842E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435786E+00
    1  0.3426566E+01  0.1399549E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776871E+00
    1  0.4365868E+01  0.1358143E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435785E+00
    1  0.3534302E+01  0.1099457E+01 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776865E+00
    1  0.4466555E+01  0.9773654E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3435777E+00
    1  0.3615811E+01  0.7912067E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2776861E+00
    1  0.4535171E+01  0.5764874E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3659833E+00
    1  0.3671358E+01  0.4666842E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2957942E+00
    1  0.4569067E+01  0.1840841E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3211629E+00
    1  0.3698798E+01  0.1490218E+00 -0.3000000E+01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2595703E+00
    1 -0.3242788E+01  0.1529260E+00 -0.2500000E+01  0.9988897E+00 -0.4710798E-01  0.0000000E+00  0.3061920E+00
    1 -0.3242788E+01  0.1529260E+00 -0.1500000E+01  0.9988897E+00 -0.4710798E-01  0.0000000E+00  0.3061920E+00
    1 -0.3242788E+01  0.1529260E+00 -0.5000000E+00  0.9988897E+00 -0.4710798E-01  0.0000000E+00  0.3061920E+00
    1 -0.3215416E+01  0.4499285E+00 -0.2500000E+01  0.9903519E+00 -0.1385754E+00  0.0000000E+00  0.2909602E+00
    1 -0.3215416E+01  0.4499285E+00 -0.1500000E+01  0.9903519E+00 -0.1385754E+00  0.0000000E+00  0.2909602E+00
    1 -0.3215416E+01  0.4499285E+00 -0.5000000E+00  0.9903519E+00 -0.1385754E+00  0.0000000E+00  0.2909602E+00
    1 -0.3162714E+01  0.7341895E+00 -0.2500000E+01  0.9740978E+00 -0.2261273E+00  0.0000000E+00  0.2878243E+00
    1 -0.3162714E+01  0.7341895E+00 -0.1500000E+01  0.9740978E+00 -0.2261273E+00  0.0000000E+00  0.2878243E+00
    1 -0.3162714E+01  0.7341895E+00 -0.5000000E+00  0.9740978E+00 -0.2261273E+00  0.0000000E+00  0.2878243E+00
    1 -0.3085353E+01  0.1011129E+01 -0.2500000E+01  0.9502712E+00 -0.3114233E+00  0.0000000E+00  0.2878241E+00
    1 -0.3085353E+01  0.1011129E+01 -0.1500000E+01  0.9502712E+00 -0.3114233E+00  0.0000000E+00  0.2878241E+00
    1 -0.3085353E+01  0.1011129E+01 -0.5000000E+00  0.9502712E+00 -0.3114233E+00  0.0000000E+00  0.2878241E+00
    1 -0.2983795E+01  0.1280139E+01 -0.2500000E+01  0.9189923E+00 -0.3942757E+00  0.0000000E+00  0.2878240E+00
    1 -0.2983795E+01  0.1280139E+01 -0.1500000E+01  0.9189923E+00 -0.3942757E+00  0.0000000E+00  0.2878240E+00
    1 -0.2983795E+01  0.1280139E+01 -0.5000000E+00  0.9189923E+00 -0.3942757E+00  0.0000000E+00  0.2878240E+00
    1 -0.2859999E+01  0.1537155E+01 -0.2500000E+01  0.8808371E+00 -0.4734194E+00  0.0000000E+00  0.2832794E+00
    1 -0.2859999E+01  0.1537155E+01 -0.1500000E+01  0.8808371E+00 -0.4734194E+00  0.0000000E+00  0.2832794E+00
    1 -0.2859999E+01  0.1537155E+01 -0.5000000E+00  0.8808371E+00 -0.4734194E+00  0.0000000E+00  0.2832794E+00
    1 -0.2716248E+01  0.1779017E+01 -0.2500000E+01  0.8365445E+00 -0.5478991E+00  0.0000000E+00  0.2799636E+00
    1 -0.2716248E+01  0.1779017E+01 -0.1500000E+01  0.8365445E+00 -0.5478991E+00  0.0000000E+00  0.2799636E+00
    1 -0.2716248E+01  0.1779017E+01 -0.5000000E+00  0.8365445E+00 -0.5478991E+00  0.0000000E+00  0.2799636E+00
    1 -0.2553063E+01  0.2006184E+01 -0.2500000E+01  0.7862883E+00 -0.6178598E+00  0.0000000E+00  0.2799635E+00
    1 -0.2553063E+01  0.2006184E+01 -0.1500000E+01  0.7862883E+00 -0.6178598E+00  0.0000000E+00  0.2799635E+00
    1 -0.2553063E+01  0.2006184E+01 -0.5000000E+00  0.7862883E+00 -0.6178598E+00  0.0000000E+00  0.2799635E+00
    1 -0.2370933E+01  0.2218464E+01 -0.2500000E+01  0.7301948E+00 -0.6832390E+00  0.0000000E+00  0.2799636E+00
    1 -0.2370933E+01  0.2218464E+01 -0.1500000E+01  0.7301948E+00 -0.6832390E+00  0.0000000E+00  0.2799636E+00
    1 -0.2370933E+01  0.2218464E+01 -0.5000000E+00  0.7301948E+00 -0.6832390E+00  0.0000000E+00  0.2799636E+00
    1 -0.2171209E+01  0.2414281E+01 -0.2500000E+01  0.6686856E+00 -0.7435454E+00  0.0000000E+00  0.2799627E+00
    1 -0.2171209E+01  0.2414281E+01 -0.1500000E+01  0.6686856E+00 -0.7435454E+00  0.0000000E+00  0.2799627E+00
    1 -0.2171209E+01  0.2414281E+01 -0.5000000E+00  0.6686856E+00 -0.7435454E+00  0.0000000E+00  0.2799627E+00
    1 -0.1955374E+01  0.2592184E+01 -0.2500000E+01  0.6022133E+00 -0.7983353E+00  0.0000000E+00  0.2799639E+00
    1 -0.1955374E+01  0.2592184E+01 -0.1500000E+01  0.6022133E+00 -0.7983353E+00  0.0000000E+00  0.2799639E+00
    1 -0.1955374E+01  0.2592184E+01 -0.5000000E+00  0.6022133E+00 -0.7983353E+00  0.0000000E+00  0.2799639E+00
    1 -0.1725029E+01  0.2750851E+01 -0.2500000E+01  0.5312692E+00 -0.8472031E+00  0.0000000E+00  0.2799635E+00
    1 -0.1725029E+01  0.2750851E+01 -0.1500000E+01  0.5312692E+00 -0.8472031E+00  0.0000000E+00  0.2799635E+00
    1 -0.1725029E+01  0.2750851E+01 -0.5000000E+00  0.5312692E+00 -0.8472031E+00  0.0000000E+00  0.2799635E+00
    1 -0.1481883E+01  0.2889105E+01 -0.2500000E+01  0.4563884E+00 -0.8897806E+00  0.0000000E+00  0.2799635E+00
    1 -0.1481883E+01  0.2889105E+01 -0.1500000E+01  0.4563884E+00 -0.8897806E+00  0.0000000E+00  0.2799635E+00
    1 -0.1481883E+01  0.2889105E+01 -0.5000000E+00  0.4563884E+00 -0.8897806E+00  0.0000000E+00  0.2799635E+00
    1 -0.1227741E+01  0.3005921E+01 -0.2500000E+01  0.3781165E+00 -0.9257580E+00  0.0000000E+00  0.2799641E+00
    1 -0.1227741E+01  0.3005921E+01 -0.1500000E+01  0.3781165E+00 -0.9257580E+00  0.0000000E+00  0.2799641E+00
    1 -0.1227741E+01  0.3005921E+01 -0.5000000E+00  0.3781165E+00 -0.9257580E+00  0.0000000E+00  0.2799641E+00
    1 -0.9644876E+00  0.3100430E+01 -0.2500000E+01  0.2970421E+00 -0.9548644E+00  0.0000000E+00  0.2799633E+00
    1 -0.9644876E+00  0.3100430E+01 -0.1500000E+01  0.2970421E+00 -0.9548644E+00  0.0000000E+00  0.2799633E+00
    1 -0.9644876E+00  0.3100430E+01 -0.5000000E+00  0.2970421E+00 -0.9548644E+00  0.0000000E+00  0.2799633E+00
    1 -0.6940780E+00  0.3171934E+01 -0.2500000E+01  0.2137602E+00 -0.9768861E+00  0.0000000E+00  0.2799631E+00
