          12
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4078027      0.4078027    
  0.4078026      0.3842040      0.3842040      0.3842040      0.3738253    
  0.3738253      0.3738253      0.3646813      0.3646813      0.3646813    
  0.3526773      0.3526773      0.3526773      0.3326974      0.3326974    
  0.3326974      0.3122694      0.3122694      0.3122694      0.2935093    
  0.2935093      0.2935093      0.2725706      0.2725706      0.2725706    
  0.2496093      0.2496093      0.2496093      0.2247972      0.2247972    
  0.2247972      0.1983147      0.1983147      0.1983146      0.1703628    
  0.1703628      0.1703628      0.1411454      0.1411454      0.1411454    
  0.1108812      0.1108812      0.1108812      7.9793297E-02  7.9793297E-02
  7.9793289E-02  5.0146740E-02  5.0146740E-02  5.0146736E-02  1.4045397E-02
  1.4045397E-02  1.4045397E-02 -1.9232115E-02 -1.9232115E-02 -1.9232113E-02
 -5.3759895E-02 -5.3759895E-02 -5.3759888E-02 -8.6779915E-02 -8.6779915E-02
 -8.6779907E-02 -0.1195135     -0.1195135     -0.1195135     -0.1513093    
 -0.1513093     -0.1513093     -0.1788133     -0.1788133     -0.1788133    
 -0.2045225     -0.2045225     -0.2045224     -0.2306375     -0.2306375    
 -0.2306375     -0.2550427     -0.2550427     -0.2550427     -0.2775533    
 -0.2775533     -0.2775532     -0.2980067     -0.2980067     -0.2980067    
 -0.3162479     -0.3162479     -0.3162479     -0.3321414     -0.3321414    
 -0.3321414     -0.3455720     -0.3455720     -0.3455720     -0.3564360    
 -0.3564360     -0.3564359     -0.3646561     -0.3646561     -0.3646560    
 -0.3945013     -0.3945013     -0.3945013     -0.3486080     -0.3486080    
 -0.3486080      0.4229645      0.4532884      0.4836120      0.5139361    
  0.5442591      0.5745837      0.3984885      0.4270574      0.4556261    
  0.4841953      0.5127635      0.5413331      0.3877240      0.4155213    
  0.4433185      0.4711162      0.4989128      0.5267109      0.3782400    
  0.4053574      0.4324745      0.4595921      0.4867088      0.5138268    
  0.3657897      0.3920144      0.4182389      0.4444639      0.4706879    
  0.4969133      0.3450670      0.3698062      0.3945451      0.4192846    
  0.4440231      0.4687629      0.3238794      0.3470993      0.3703192    
  0.3935395      0.4167588      0.4399794      0.3044220      0.3262471    
  0.3480720      0.3698974      0.3917218      0.4135474      0.2827045    
  0.3029727      0.3232407      0.3435087      0.3637763      0.3840450    
  0.2588899      0.2774508      0.2960115      0.3145726      0.3331329    
  0.3516943      0.2331551      0.2498707      0.2665859      0.2833018    
  0.3000172      0.3167332      0.2056879      0.2204344      0.2351810    
  0.2499275      0.2646733      0.2794202      0.1766968      0.1893648    
  0.2020327      0.2147010      0.2273686      0.2400369      0.1463932    
  0.1568887      0.1673841      0.1778796      0.1883747      0.1988705    
  0.1150036      0.1232484      0.1314932      0.1397385      0.1479834    
  0.1562285      8.2760021E-02  8.8693462E-02  9.4626725E-02  0.1005599    
  0.1064932      0.1124268      5.2011177E-02  5.5740047E-02  5.9468895E-02
  6.3197799E-02  6.6926576E-02  7.0655532E-02  1.4567535E-02  1.5611970E-02
  1.6656552E-02  1.7701155E-02  1.8745404E-02  1.9789709E-02 -1.9947054E-02
 -2.1377090E-02 -2.2807116E-02 -2.4237007E-02 -2.5666531E-02 -2.7096441E-02
 -5.5758797E-02 -5.9756603E-02 -6.3754387E-02 -6.7752227E-02 -7.1750253E-02
 -7.5748168E-02 -9.0006195E-02 -9.6458755E-02 -0.1029113     -0.1093642    
 -0.1158166     -0.1222694     -0.1239570     -0.1328440     -0.1417309    
 -0.1506178     -0.1595044     -0.1683916     -0.1569349     -0.1681859    
 -0.1794368     -0.1906881     -0.2019389     -0.2131902     -0.1854616    
 -0.1987580     -0.2120544     -0.2253510     -0.2386472     -0.2519440    
 -0.2121264     -0.2273345     -0.2425427     -0.2577510     -0.2729585    
 -0.2881669     -0.2392127     -0.2563629     -0.2735129     -0.2906632    
 -0.3078130     -0.3249637     -0.2645250     -0.2834894     -0.3024538    
 -0.3214184     -0.3403824     -0.3593473     -0.2878727     -0.3085116    
 -0.3291504     -0.3497894     -0.3704278     -0.3910674     -0.3090864    
 -0.3312457     -0.3534049     -0.3755646     -0.3977231     -0.4198830    
 -0.3280059     -0.3515217     -0.3750373     -0.3985533     -0.4220687    
 -0.4455852     -0.3444903     -0.3691881     -0.3938857     -0.4185838    
 -0.4432809     -0.4679794     -0.3584201     -0.3841163     -0.4098125    
 -0.4355091     -0.4612046     -0.4869015     -0.3696882     -0.3961924    
 -0.4226964     -0.4492008     -0.4757045     -0.5022094     -0.3782138    
 -0.4053294     -0.4324448     -0.4595607     -0.4866756     -0.5137918    
 -0.4091688     -0.4385037     -0.4678384     -0.4971737     -0.5265079    
 -0.5558434     -0.3615690     -0.3874911     -0.4134129     -0.4393352    
 -0.4652566     -0.4911793      0.6124277      0.6124281      0.6124281    
  0.6124277      0.6124277      0.6124285      0.6124268      0.6124285    
  0.6124277      0.6124277      0.6124285      0.6124277      0.6124277    
  0.6124277      0.6124277      0.6124285      0.6124268      0.6124285    
  0.6124285      0.6124268      0.6124285      0.6124285      0.6124268    
  0.6124285      0.6124268      0.6124285      0.6124285      0.6124268    
  0.6124285      0.6124268      0.6124285      0.6124285      0.6124268    
  0.6124285      0.6124285      0.6124268      0.6124285      0.6124285    
  0.6124268      0.6124268      0.6124268      0.6124302      0.6124268    
  0.6124302      0.6124268      0.6124268      0.6124268      0.6124302    
  0.6124268      0.6124302      0.6124268      0.6124268      0.6124268    
  0.6124302      0.6124268      0.6124268      0.6124302      0.6124268    
  0.6124268      0.6124268      0.6124302      0.6124268      0.6124268    
  0.6124302      0.6124268      0.6124268      0.6124268      0.6124302    
  0.6124268      0.6124302      0.6124268      0.6124268      0.6124268    
  0.6124302      0.6124268      0.6124302      0.6124268      0.6124268    
  0.5769871      0.5769875      0.5769875      0.5769871      0.5769871    
  0.5769879      0.5769863      0.5769879      0.5769871      0.5769871    
  0.5769879      0.5769871      0.5769871      0.5769871      0.5769871    
  0.5769879      0.5769863      0.5769879      0.5769879      0.5769863    
  0.5769879      0.5769879      0.5769863      0.5769879      0.5769863    
  0.5769879      0.5769879      0.5769863      0.5769879      0.5769863    
  0.5769879      0.5769879      0.5769863      0.5769879      0.5769879    
  0.5769863      0.5769879      0.5769879      0.5769863      0.5769863    
  0.5769863      0.5769895      0.5769863      0.5769895      0.5769863    
  0.5769863      0.5769863      0.5769895      0.5769863      0.5769895    
  0.5769863      0.5769863      0.5769863      0.5769895      0.5769863    
  0.5769863      0.5769895      0.5769863      0.5769863      0.5769863    
  0.5769895      0.5769863      0.5769863      0.5769895      0.5769863    
  0.5769863      0.5769863      0.5769895      0.5769863      0.5769895    
  0.5769863      0.5769863      0.5769863      0.5769895      0.5769863    
  0.5769895      0.5769863      0.5769863      0.5614018      0.5614023    
  0.5614023      0.5614018      0.5614018      0.5614026      0.5614011    
  0.5614026      0.5614018      0.5614018      0.5614026      0.5614018    
  0.5614018      0.5614018      0.5614018      0.5614026      0.5614011    
  0.5614026      0.5614026      0.5614011      0.5614026      0.5614026    
  0.5614011      0.5614026      0.5614011      0.5614026      0.5614026    
  0.5614011      0.5614026      0.5614011      0.5614026      0.5614026    
  0.5614011      0.5614026      0.5614026      0.5614011      0.5614026    
  0.5614026      0.5614011      0.5614011      0.5614011      0.5614042    
  0.5614011      0.5614042      0.5614011      0.5614011      0.5614011    
  0.5614042      0.5614011      0.5614042      0.5614011      0.5614011    
  0.5614011      0.5614042      0.5614011      0.5614011      0.5614042    
  0.5614011      0.5614011      0.5614011      0.5614042      0.5614011    
  0.5614011      0.5614042      0.5614011      0.5614011      0.5614011    
  0.5614042      0.5614011      0.5614042      0.5614011      0.5614011    
  0.5614011      0.5614042      0.5614011      0.5614042      0.5614011    
  0.5614011      0.5476691      0.5476695      0.5476695      0.5476691    
  0.5476691      0.5476699      0.5476683      0.5476699      0.5476691    
  0.5476691      0.5476699      0.5476691      0.5476691      0.5476691    
  0.5476691      0.5476699      0.5476683      0.5476699      0.5476699    
  0.5476683      0.5476699      0.5476699      0.5476683      0.5476699    
  0.5476683      0.5476699      0.5476699      0.5476683      0.5476699    
  0.5476683      0.5476699      0.5476699      0.5476683      0.5476699    
  0.5476699      0.5476683      0.5476699      0.5476699      0.5476683    
  0.5476683      0.5476683      0.5476714      0.5476683      0.5476714    
  0.5476683      0.5476683      0.5476683      0.5476714      0.5476683    
  0.5476714      0.5476683      0.5476683      0.5476683      0.5476714    
  0.5476683      0.5476683      0.5476714      0.5476683      0.5476683    
  0.5476683      0.5476714      0.5476683      0.5476683      0.5476714    
  0.5476683      0.5476683      0.5476683      0.5476714      0.5476683    
  0.5476714      0.5476683      0.5476683      0.5476683      0.5476714    
  0.5476683      0.5476714      0.5476683      0.5476683      0.5296415    
  0.5296419      0.5296419      0.5296415      0.5296415      0.5296423    
  0.5296408      0.5296423      0.5296415      0.5296415      0.5296423    
  0.5296415      0.5296415      0.5296415      0.5296415      0.5296423    
  0.5296408      0.5296423      0.5296423      0.5296408      0.5296423    
  0.5296423      0.5296408      0.5296423      0.5296408      0.5296423    
  0.5296423      0.5296408      0.5296423      0.5296408      0.5296423    
  0.5296423      0.5296408      0.5296423      0.5296423      0.5296408    
  0.5296423      0.5296423      0.5296408      0.5296408      0.5296408    
  0.5296437      0.5296408      0.5296437      0.5296408      0.5296408    
  0.5296408      0.5296437      0.5296408      0.5296437      0.5296408    
  0.5296408      0.5296408      0.5296437      0.5296408      0.5296408    
  0.5296437      0.5296408      0.5296408      0.5296408      0.5296437    
  0.5296408      0.5296408      0.5296437      0.5296408      0.5296408    
  0.5296408      0.5296437      0.5296408      0.5296437      0.5296408    
  0.5296408      0.5296408      0.5296437      0.5296408      0.5296437    
  0.5296408      0.5296408      0.4996371      0.4996375      0.4996375    
  0.4996371      0.4996371      0.4996378      0.4996364      0.4996378    
  0.4996371      0.4996371      0.4996378      0.4996371      0.4996371    
  0.4996371      0.4996371      0.4996378      0.4996364      0.4996378    
  0.4996378      0.4996364      0.4996378      0.4996378      0.4996364    
  0.4996378      0.4996364      0.4996378      0.4996378      0.4996364    
  0.4996378      0.4996364      0.4996378      0.4996378      0.4996364    
  0.4996378      0.4996378      0.4996364      0.4996378      0.4996378    
  0.4996364      0.4996364      0.4996364      0.4996392      0.4996364    
  0.4996392      0.4996364      0.4996364      0.4996364      0.4996392    
  0.4996364      0.4996392      0.4996364      0.4996364      0.4996364    
  0.4996392      0.4996364      0.4996364      0.4996392      0.4996364    
  0.4996364      0.4996364      0.4996392      0.4996364      0.4996364    
  0.4996392      0.4996364      0.4996364      0.4996364      0.4996392    
  0.4996364      0.4996392      0.4996364      0.4996364      0.4996364    
  0.4996392      0.4996364      0.4996392      0.4996364      0.4996364    
  0.4689579      0.4689583      0.4689583      0.4689579      0.4689579    
  0.4689586      0.4689573      0.4689586      0.4689579      0.4689579    
  0.4689586      0.4689579      0.4689579      0.4689579      0.4689579    
  0.4689586      0.4689573      0.4689586      0.4689586      0.4689573    
  0.4689586      0.4689586      0.4689573      0.4689586      0.4689573    
  0.4689586      0.4689586      0.4689573      0.4689586      0.4689573    
  0.4689586      0.4689586      0.4689573      0.4689586      0.4689586    
  0.4689573      0.4689586      0.4689586      0.4689573      0.4689573    
  0.4689573      0.4689599      0.4689573      0.4689599      0.4689573    
  0.4689573      0.4689573      0.4689599      0.4689573      0.4689599    
  0.4689573      0.4689573      0.4689573      0.4689599      0.4689573    
  0.4689573      0.4689599      0.4689573      0.4689573      0.4689573    
  0.4689599      0.4689573      0.4689573      0.4689599      0.4689573    
  0.4689573      0.4689573      0.4689599      0.4689573      0.4689599    
  0.4689573      0.4689573      0.4689573      0.4689599      0.4689573    
  0.4689599      0.4689573      0.4689573      0.4407850      0.4407853    
  0.4407853      0.4407850      0.4407850      0.4407856      0.4407844    
  0.4407856      0.4407850      0.4407850      0.4407856      0.4407850    
  0.4407850      0.4407850      0.4407850      0.4407856      0.4407844    
  0.4407856      0.4407856      0.4407844      0.4407856      0.4407856    
  0.4407844      0.4407856      0.4407844      0.4407856      0.4407856    
  0.4407844      0.4407856      0.4407844      0.4407856      0.4407856    
  0.4407844      0.4407856      0.4407856      0.4407844      0.4407856    
  0.4407856      0.4407844      0.4407844      0.4407844      0.4407868    
  0.4407844      0.4407868      0.4407844      0.4407844      0.4407844    
  0.4407868      0.4407844      0.4407868      0.4407844      0.4407844    
  0.4407844      0.4407868      0.4407844      0.4407844      0.4407868    
  0.4407844      0.4407844      0.4407844      0.4407868      0.4407844    
  0.4407844      0.4407868      0.4407844      0.4407844      0.4407844    
  0.4407868      0.4407844      0.4407868      0.4407844      0.4407844    
  0.4407844      0.4407868      0.4407844      0.4407868      0.4407844    
  0.4407844      0.4093393      0.4093395      0.4093395      0.4093393    
  0.4093393      0.4093399      0.4093388      0.4093399      0.4093393    
  0.4093393      0.4093399      0.4093393      0.4093393      0.4093393    
  0.4093393      0.4093399      0.4093388      0.4093399      0.4093399    
  0.4093388      0.4093399      0.4093399      0.4093388      0.4093399    
  0.4093388      0.4093399      0.4093399      0.4093388      0.4093399    
  0.4093388      0.4093399      0.4093399      0.4093388      0.4093399    
  0.4093399      0.4093388      0.4093399      0.4093399      0.4093388    
  0.4093388      0.4093388      0.4093410      0.4093388      0.4093410    
  0.4093388      0.4093388      0.4093388      0.4093410      0.4093388    
  0.4093410      0.4093388      0.4093388      0.4093388      0.4093410    
  0.4093388      0.4093388      0.4093410      0.4093388      0.4093388    
  0.4093388      0.4093410      0.4093388      0.4093388      0.4093410    
  0.4093388      0.4093388      0.4093388      0.4093410      0.4093388    
  0.4093410      0.4093388      0.4093388      0.4093388      0.4093410    
